1062724023350	3895222
1046500616997	3469817
1032800063020	5525596
1026500781922	209164
1072505000347	2825379
1072540005724	649498
1022500869533	8552352
1082510000099	2819450
1042700091785	3304928
1027700342890	952942
1051401746769	3087296
1042700280578	3504792
1022700915962	1166052
1047707030513	86496
1122539000011	5945055
1057900129473	4345490
1112536020717	5978803
1032700030373	827066
1112536016801	8702141
1022700921022	9585177
1032700311104	5715111
1102533000041	830122
1102505000223	925719
1032700577007	5279866
1027900513398	2623413
1112721005638	7222162
1052740062649	82237
1106507000236	6520771
1076501009628	135231
1032501902730	5615891
1037700013020	1978778
1024101016280	3907152
1094910002945	543427
1022502268887	9241266
1125476129866	6292042
1047796985631	6785200
1032500638895	310837
1037702023831	883956
1042700170116	3653114
1022502121905	9249658
1024900961986	7840926
1092508002817	391329
1032501276796	7245979
1022800520786	9499265
1027739362474	373284
1132723002950	9195669
1022500713333	8405110
1022700927721	5372238
1112723001820	7500802
1022700917271	3603716
1027700257023	301348
1054900003025	3834638
1022701135632	9602673
1022701405726	9547905
1026500886906	5684605
1042800036730	3424282
1032700111399	2499818
1124177001750	5791937
1082801000633	8495030
1024900961634	7940489
1092724000467	2952108
1022502260087	4012153
1022701195890	9462412
1022801229714	4001803
1072808001188	2354578
1022800775502	4242451
1042501100267	3448154
1047707030513	86496
1112721003196	1155466
1046500615413	3651044
1042800013475	3418428
1112536020717	5978803
1042503462385	3796349
1104101000046	7075184
1026500916155	5564324
1117746344792	7373436
1082721447907	1709126
1112511006376	5665411
1022700516519	9453973
1082507000025	8574241
1027700485757	7026953
1022502118473	9344118
1022502118210	9225734
1032502257050	3246369
1024101042041	7961884
1022502260648	9457704
1117746691732	8613398
1052740168348	3454906
1112537007428	7732905
1122721011236	6622812
1088709000654	987289
1072540005724	649498
1042700200168	3497189
1022501896438	9302330
1022501282484	8451167
1027700342890	952942
1051401746769	3087296
1022501915061	4786223
1022800528046	9357839
1024101019800	1401606
1022701193460	9402202
1072721010295	3005827
1046505401095	3769646
1022501903698	9392615
1037739877295	4206
1022502268887	9241266
1022800518102	2130917
1024101039764	7823388
1052504398484	3379587
1125476019712	7293460
1022700919152	69112
1052504093949	3384331
1027900513398	2623413
1052701307669	390931
1042502002256	3900241
1022501302955	19862
1022700825564	9420976
1046500652065	3616941
1092536003812	518723
1112536020662	6129845
1097746264230	829827
1022700825696	1010423
1052504414962	3585726
1032800063020	5525596
1022701131826	9401951
1132537002795	9430126
1097746358412	2073084
1072536007499	4703047
1112724009309	1220098
1042504366288	3675510
1022500799727	2766779
1112724009298	991858
1022800520786	9499265
1042504383228	4805311
1062510003973	975291
1022500713333	8405110
1112537007428	7732905
1027739095438	373283
1085256006186	6342232
1072540005724	649498
1082723006024	2864487
1072506000533	4953267
1042800259743	3480704
1051401746769	3087296
1092722003395	1766575
1146504000477	3634349
1037700255284	15830
1022800526187	785912
1102801004745	6877077
1022540638581	2256385
1052503032229	1828365
1028700587959	8316096
1025202617461	1487211
1037739877295	4206
1076501002005	2287093
1027804194549	1908666
1024101016983	8186961
1052504398484	3379587
1032500638390	2757831
1022800531599	9603116
1072723005079	2046033
1024101019470	8186995
1112723001720	1058612
1024101024408	5552802
1024101028291	530831
1032700332587	327485
1102808000096	1721991
1022501302955	19862
1052800034385	3529618
1024101024078	778754
1046500649150	2432623
1022800509643	9461439
1022800520588	646542
1037700073971	1473486
1021401044500	1737887
1052701315996	3531903
1112536020717	5978803
1042800037411	3404716
1042504366288	3675510
1022500799727	2766779
1052503112661	117124
1037700029620	62708
1092540004424	805333
5077746781602	2247684
1042504382931	2187420
1032500003370	1836874
1024900961634	7940489
1077799003435	693795
1052503720895	3718936
1032700305000	450277
1032700030373	827066
1051401746769	3087296
1086505000141	1790278
1122539000011	5945055
1026500538129	3403831
1122724011123	6682968
1074101005660	1870837
1032501280602	272873
1024101223442	1259716
1084101001852	2082586
1078282000246	3116879
1042501251418	2560037
1022800528233	9610193
1052504398484	3379587
1022701132321	8404982
1072540011114	7668230
1026500869559	4566657
1097746772738	1220479
1032700332587	327485
1022701405726	9547905
1032501799989	5582614
1022501284970	3294157
1024101218470	8114211
1112722003316	7390516
1092509000352	6961534
1072721001660	2766786
1092500002462	5739390
1072801008928	2417931
1106501003982	8543477
1027700132195	86225
1114101007085	7535686
1102540003796	6990637
1037739085636	357756
1022700931220	588763
1022500616467	9295730
1022800511250	5226570
1026500538129	3403831
1072721001660	2766786
1026500535951	5774727
1022501288765	8451204
1102808001471	3652725
1042700217185	3415779
1062721094270	4282997
1096501009571	3176600
1032500509689	3618183
1072723005079	2046033
1052500601779	3618182
1022501284970	3294157
1024101024078	778754
1022700524637	9438460
1032700332587	327485
1112721013613	5652855
1032700030373	827066
1052504432320	1368739
1022701282790	4204983
1051401746769	3087296
1052740089632	15541
1112533000447	5665997
1042700034585	3598413
1022500615587	293959
1062503012604	2807839
1092540001421	2908851
1022800714705	5310276
1042503038467	7131545
1122543024262	4489148
1042500607896	3483330
1037739877295	4206
1056500653285	3791709
1114101003708	1126151
1042700153627	3789570
1042501251418	2560037
1052504398484	3379587
1062536050345	1855057
1092540004424	805333
1122724000123	5811850
1026500781922	209164
1032700445579	5336701
1122721008464	6192640
1084141001262	7434480
1042504382931	2187420
1048700606811	4352692
1102801004712	6878261
1027700198767	42455
1032500003766	5565261
1022501799847	8551746
1092722003395	1766575
1037700255284	15830
1022700599404	9456861
1022502121685	9301097
1052504103145	3629357
1122543024262	4489148
1037739877295	4206
1022700911881	3104070
1024101219922	8133104
1047730023703	164292
1032700311104	5715111
1126501008204	6833720
1052504398484	3379587
1032700295451	5394738
1042700170061	2984901
1082536013933	2230102
1022700931868	768875
1022500859600	109756
1052503487156	3671179
1124101005533	5964037
1024101024078	778754
1027700128488	149729
1124177000331	3423354
1092536003812	518723
1087746846274	19178
1062538046230	4165653
1022800774611	9546863
1022800520588	646542
1042700170116	3653114
1044900038160	5310104
1047796345794	9654
1062724062620	4058018
1024901350385	4932467
1027700092661	765915
1024101218690	1782982
1027700485757	7026953
1024101031063	2716160
1092540004424	805333
1082801003340	361314
1092721008005	768050
1072540005724	649498
1062723001681	3756544
1032800065429	5373358
1047796857822	554678
1022700918283	2766781
1026500000042	1781433
1042504382931	2187420
1125476044517	790316
1032700220520	5379632
1082801006364	6367731
1022700525253	4044666
1092721005717	589226
1051401746769	3087296
1022700922276	833937
1092722003395	1766575
1037700255284	15830
1032700305978	3934
1132723000816	4566189
1112801003633	8613356
1037739877295	4206
1046505403163	3430516
1022700931868	768875
1022701291766	3452668
1072538006694	3053753
1052504398484	3379587
1022701192667	9380142
1072721001660	2766786
1032700332587	327485
1038700040280	3796673
1042700217295	3450400
1102720000657	6811987
1022700516794	9472802
1122721001600	8751165
1097746813900	6991096
1077901005907	930503
1032800063020	5525596
1037702023831	883956
1066501074056	5004753
1026501181607	3530239
1072720002035	859844
1072539007353	668307
1072536016211	816555
1092540006074	508059
1097746390224	6296372
1022700919152	69112
1022502262111	8415852
1022501193802	4786218
1112709000293	6408876
1042504382931	2187420
1022801062800	3349192
1022800712593	9379086
1062724062433	4325658
1027700198767	42455
1032501801100	5560123
1092722003395	1766575
1112538003852	7654236
1132502000608	1280424
1022800711647	961725
1046500626611	2291043
1022700758156	633205
1112722003316	7390516
1037739877295	4206
1022502265576	8478937
1022500538444	26401
1102709001317	8986145
1082703002590	4744473
1022500802026	467698
1024101226930	8238364
1022500533538	9466765
1062540031245	4123467
1024101036948	7986413
1086501002708	5818040
1124101005533	5964037
1022501284970	3294157
1024101024078	778754
1124177000331	3423354
1042700034585	3598413
1027700485757	7026953
1092536003812	518723
1114177003610	961135
1097746358412	2073084
1062709013707	4279543
1097746264219	3126931
1024101024408	5552802
1022502260648	9457704
1022700915544	9378880
1122721001589	7354181
1132723003071	9178686
1072540005724	649498
1052700251801	3543300
1092536003812	518723
1022500702663	9363381
1082502002571	2340916
1094101001708	565147
1022800712593	9379086
1022701197056	9466266
1052504053502	3530913
1092721005717	589226
1132540003970	9405072
1032501280602	272873
1074910002386	1910603
1055501098751	2952089
1026500538129	3403831
1067907008245	4724134
1112722003316	7390516
1052701294623	3366461
1102537003843	8971516
1026500532321	5513432
1062531003193	4303672
1054900053120	3760303
1022700921022	9585177
1047730023703	164292
1072508002434	2889502
1052800111308	3670325
1052504398484	3379587
1024101226930	8238364
1022700518994	9486622
1052504417580	3578377
1032700332587	327485
1082540010959	8556971
1124101005533	5964037
1024101024078	778754
1084101005592	2973349
1124177000331	3423354
1024101217744	8264656
1114177003610	961135
1052800014541	3693136
1022700834111	9404279
1022701131826	9401951
1097746358412	2073084
1032502257050	3246369
1032500638390	2757831
1092709000504	125926
1052503038169	2081684
1102815000210	515403
1022500713333	8405110
1052502167816	1933300
1062724063632	4046196
1026500781922	209164
1102540007415	8776286
1022701131826	9401951
1022800516540	9425218
1052504128225	3775745
1122536009034	6224995
1112509000185	764585
1092536003812	518723
1042800036730	3424282
1027900512474	8425162
1022800508246	9548019
5077746308173	3093714
1092538003524	525307
1062511040602	4213594
1105257000705	2981646
5067746785882	2662291
1037739877295	4206
1024101026432	8085077
1102502001623	762121
1062531003193	4303672
1022501025315	1027900
1022501277138	1401211
1042800035541	3750593
1035501002349	4581222
1047550034509	3994283
1026500523312	44208
1022501805523	9446490
1117746074599	863504
1024101024012	8068722
1022500866838	4288182
1092503001777	567127
1022700712110	9404491
1022501193945	9224254
1062509000674	678638
1062721096833	4235834
1104101000266	221574
1102801015030	1137586
1112801010607	6411255
1082537002932	2436112
1086506000085	7255560
1042700170127	3468421
1022502131190	9328408
1117901000876	7029471
1022501194210	9420206
1092540004424	805333
1132720001655	9534586
1052740089632	15541
1092536003812	518723
1072723005079	2046033
1122724011035	4956452
1044100651484	5249146
1102801004712	6878261
1027900512452	988239
1022801199882	9438243
1028700587255	8513280
1092722003395	1766575
1037700255284	15830
1042504382931	2187420
1082540004843	4521038
1094101003710	797545
1062531003193	4303672
1022700920043	7356543
1022800528233	9610193
1047796004090	2188931
1072540011114	7668230
1092801003701	3137653
1052503142075	2217746
1082540000355	5882213
1022501905909	9353274
1052800037180	4743
1122536009232	6292046
1052503453232	2218240
1022501193945	9224254
1032500529786	5437579
1072720002310	687203
1026500523312	44208
1087746846274	19178
1104101000266	221574
1072721001660	2766786
1024101022010	181841
1114101000111	863108
1032502130638	5600403
1022501312041	8416432
1082801009565	2164966
1027739529641	3054498
1082537002932	2436112
1062538079856	2542347
1027700485757	7026953
1122543020742	6682932
1026500543167	5344812
1062536001164	4370153
1022501800958	9283136
1036500623191	6099059
1022502277170	8451438
1097746264219	3126931
1026500886389	2421681
1022801062943	1160295
1107746731730	734709
1022502273716	8620039
1132511001710	9220346
1024101032735	8019495
1062537058231	4291463
1062536004277	4106459
1024101034825	8019312
1136501004034	9220085
1022700000685	1160049
1112536020717	5978803
1074910002386	1910603
1024101034099	5993463
1062531003193	4303672
1054900053120	3760303
1047796345794	9654
1042501251418	2560037
1052504398484	3379587
1022700515628	9383496
1032502263640	9052496
1066501065179	4829651
1064912000108	4527533
1022502260087	4012153
1022500000566	962579
1022500510603	9445132
1047707030513	86496
1042504382942	4817642
1021301578220	258419
1102540008592	8603467
1104101000266	221574
1072721001660	2766786
1117901003770	923102
1097746358412	2073084
1027700132195	86225
1022801062800	3349192
1144177001044	5225608
1122724006327	7375900
1027900512452	988239
1022502260648	9457704
1062538087127	4343474
1097746390224	6296372
1042700168961	3549485
1072540005724	649498
1052700251801	3543300
1027739737321	2349950
1072723005079	2046033
1097746264219	3126931
1094910002780	761941
1097746358412	2073084
1022502276851	8451406
1132540009172	291736
1051401746769	3087296
1074101008079	730841
1094101003710	797545
1047707030513	86496
1037700255284	15830
1122540004014	6288659
1032307160423	5498717
1092511001692	2764398
1042700153627	3789570
1047730023703	164292
1037739877295	4206
1030204228009	3495296
1052501663994	3483196
1105476051196	495659
1124910020421	4895428
1022700517400	3615784
1137799011591	8014212
1022701126799	9420759
1042700034585	3598413
1022500861316	2591456
1104101000266	221574
1022500530909	2022316
1064205128745	508922
1116501002430	7279206
1082703004559	2781958
1022502268117	8517359
1022501300909	8478795
1052504398484	3379587
1126501001428	3272736
1084101004525	2521751
1022500867916	8479576
1042700263396	3551114
1032502257050	3246369
1062724062708	4131637
1022500697471	3661479
1062723030523	3709054
1072540005724	649498
1022800516540	9425218
1122722006285	7459765
1074101006726	468442
1052504128225	3775745
